Date of Collection,Company Name,Website_URL,Public/Private,Practices,Practices_URL,Services,Services_URL,Solutions,Solutions_URL,Previous Close,52 Week Range,Sector,Industry,Full Time Employees,Market Cap,Fiscal Year Ends,Revenue,EBITDA,Company NPS,Company Glassdoor,MI Summary,Competitive Threat Level,Market Share,Pricing Strategy,Target Market_1,Target Market_2,Channels-to-Market_1 (Social Media),Channels-to-Market_2 (Sales),Channels-to-Market_3 (Promotions/Sponsorship),Market Differentiation (USP),Revenue Trends,Profitability,Growth Rate,Revenue per Employee,Customer Satisfaction,Reviews & Ratings,Customer Complaints,Innovation,Tech Advancements,Patents & Intellectual Property,Emerging Trends,Potential Threats,Long-term Strategy,Recent Activities,Market Responsiveness,Key Executives,Company Culture,Compliance Requirements,Legal Issues/Pending Litigations,Environmental Impact,Social Initiatives
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Cloud,https://www.capgemini.com/gb-en/services/cloud/,Cloud for intelligent industry,https://www.capgemini.com/gb-en/services/cloud/cloud-for-intelligent-industry/,"Accelerate your autonomous vehicle initiatives with a development road map, along with the architecture and technology required for confidence, safety. and trust. We offer tools for integration and digital continuity, allowing you to quickly scale ADAS infrastructure via hybrid cloud models.",https://www.capgemini.com/gb-en/services/cloud/cloud-for-intelligent-industry/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Cloud,https://www.capgemini.com/gb-en/services/cloud/,Cloud for intelligent industry,https://www.capgemini.com/gb-en/services/cloud/cloud-for-intelligent-industry/,"Access intelligent automation for reduction of manual tasks and fixed costs; real-time information management for faster decision making/escalations; and predictive maintenance, flow simulation, energy management and more through advanced analytics, improving efficiency and optimising resource consumption.",https://www.capgemini.com/gb-en/services/cloud/cloud-for-intelligent-industry/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Cloud,https://www.capgemini.com/gb-en/services/cloud/,Cloud for intelligent industry,https://www.capgemini.com/gb-en/services/cloud/cloud-for-intelligent-industry/,Take advantage of our turnkey product lifecycle management (PLM) and a virtualised computer-aided design (CAD) environment in the cloud; synchronisation and transition management for smooth migrations to the cloud; and interface management to connect PLM to other applications for smooth data exchanges.,https://www.capgemini.com/gb-en/services/cloud/cloud-for-intelligent-industry/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Cloud,https://www.capgemini.com/gb-en/services/cloud/,Cloud for intelligent industry,https://www.capgemini.com/gb-en/services/cloud/cloud-for-intelligent-industry/,"Use our intelligent, scalable, IoT Azure-based operations platform to facilitate a closed loop of data and agile app development. We provide a value-based roadmap for innovation aligned to business objectives, and facilitate your move to agile, at-scale deployment to create a culture of innovation.",https://www.capgemini.com/gb-en/services/cloud/cloud-for-intelligent-industry/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Cloud,https://www.capgemini.com/gb-en/services/cloud/,Cloud for intelligent industry,https://www.capgemini.com/gb-en/services/cloud/cloud-for-intelligent-industry/,"We provide mobility services via edge software, secure data integration, anomaly detection, diagnostic alerts, and more, so you can optimise the in-vehicle experience, global fleet operations, and innovation using democratised data.",https://www.capgemini.com/gb-en/services/cloud/cloud-for-intelligent-industry/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Cloud,https://www.capgemini.com/gb-en/services/cloud/,Sap Customer Experience (cx),https://www.capgemini.com/gb-en/services/cloud/sap-customer-experience-cx/,"Accelerate time to Value by quickly deploying integrated, personalized, cross-channel campaigns",https://www.capgemini.com/gb-en/services/cloud/sap-customer-experience-cx/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Cloud,https://www.capgemini.com/gb-en/services/cloud/,Sap Customer Experience (cx),https://www.capgemini.com/gb-en/services/cloud/sap-customer-experience-cx/,"Enable a single, consistent view of products, configuration options, and customer information for sales rep and end customersFast CPQ",https://www.capgemini.com/gb-en/services/cloud/sap-customer-experience-cx/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Cloud,https://www.capgemini.com/gb-en/services/cloud/,Sap Customer Experience (cx),https://www.capgemini.com/gb-en/services/cloud/sap-customer-experience-cx/,"Enhances sales reps’ day-to-day work experience, by empowering them to  guide customers through their sales journeyElevate Customer Experience with SAP Sales Cloud",https://www.capgemini.com/gb-en/services/cloud/sap-customer-experience-cx/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Cloud,https://www.capgemini.com/gb-en/services/cloud/,Sap Customer Experience (cx),https://www.capgemini.com/gb-en/services/cloud/sap-customer-experience-cx/,"Ensure a personalized, comprehensive e-commerce experience. Innovate at scale and boost profit by seizing market opportunitiesFast CommerceHorizon – On-Prem to Cloud Commerce",https://www.capgemini.com/gb-en/services/cloud/sap-customer-experience-cx/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Cloud,https://www.capgemini.com/gb-en/services/cloud/,Sap Customer Experience (cx),https://www.capgemini.com/gb-en/services/cloud/sap-customer-experience-cx/,Make service the heart of your customer experience by bridging the gap between front-office engagements and back-office processes and upkeep your brand imageCustomer Experience Transformation at Welsh Water,https://www.capgemini.com/gb-en/services/cloud/sap-customer-experience-cx/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Cloud,https://www.capgemini.com/gb-en/services/cloud/,Sap Customer Experience (cx),https://www.capgemini.com/gb-en/services/cloud/sap-customer-experience-cx/,"Turn anonymous visitors into loyal customers while growing your audience, building trust, and personalizing customer relationships based on transparency and personal data controlFast Commerce Data Solution",https://www.capgemini.com/gb-en/services/cloud/sap-customer-experience-cx/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Customer first,https://www.capgemini.com/gb-en/services/customer-first/,Continuous business reinvention,https://www.capgemini.com/gb-en/services/customer-first/continuous-business-reinvention/,"Define your brand’s purpose, then translate it into concrete and measurable experiences for customers and employees alike.",https://www.capgemini.com/gb-en/services/customer-first/continuous-business-reinvention/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
2024-06-26,Capgemini SE,https://www.capgemini.com/,Public,Customer first,https://www.capgemini.com/gb-en/services/customer-first/,Continuous business reinvention,https://www.capgemini.com/gb-en/services/customer-first/continuous-business-reinvention/,"Get ready to build the future you want by launching businesses that address new customer behaviors, markets, and technologies.",https://www.capgemini.com/gb-en/services/customer-first/continuous-business-reinvention/,189.5,157.75 - 227.4,Technology,Information Technology Services,340443,31920826368,31/12/24,22521999360,2985999872,No Company NPS Data Available,No Company Glassdoor Data Available,No MI Summary Data Available,No Competitive Threat Level Data Available,No Market Share Data Available,No Pricing Strategy Data Available,No Target Market 1 Data Available,No Target Market 2 Data Available,No Channels-to-Market 1 (Social Media) Data Available,No Channels-to-Market 2 (Sales) Data Available,No Channels-to-Market 3 (Promotions/Sponsorship) Data Available,No Market Differentiation (USP) Data Available,No Revenue Trends Data Available,No Profitability Data Available,No Growth Rate Data Available,No Revenue per Employee Data Available,No Customer Satisfaction Data Available,No Reviews & Ratings Data Available,No Customer Complaints Data Available,No Innovation Data Available,No Tech Advancements Data Available,No Patents & Intellectual Property Data Available,No Emerging Trends Data Available,No Potential Threats Data Available,No Long-term Strategy Data Available,No Recent Activities Data Available,No Market Responsiveness Data Available,No Key Executives Data Available,No Company Culture Data Available,No Compliance Requirements Data Available,No Legal Issues/Pending Litigations Data Available,No Environmental Impact Data Available,No Social Initiatives Data Available
